[2024-12-23T10:54:16.991+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-12-23T10:54:17.022+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: streaming_pipeline.image_to_datalake manual__2024-12-23T10:54:13.139664+00:00 [queued]>
[2024-12-23T10:54:17.033+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: streaming_pipeline.image_to_datalake manual__2024-12-23T10:54:13.139664+00:00 [queued]>
[2024-12-23T10:54:17.034+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-12-23T10:54:17.051+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): image_to_datalake> on 2024-12-23 10:54:13.139664+00:00
[2024-12-23T10:54:17.058+0000] {standard_task_runner.py:63} INFO - Started process 869 to run task
[2024-12-23T10:54:17.062+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'streaming_pipeline', 'image_to_datalake', 'manual__2024-12-23T10:54:13.139664+00:00', '--job-id', '93', '--raw', '--subdir', 'DAGS_FOLDER/pipline_stream.py', '--cfg-path', '/tmp/tmpgeh7bsrp']
[2024-12-23T10:54:17.065+0000] {standard_task_runner.py:91} INFO - Job 93: Subtask image_to_datalake
[2024-12-23T10:54:17.132+0000] {task_command.py:426} INFO - Running <TaskInstance: streaming_pipeline.image_to_datalake manual__2024-12-23T10:54:13.139664+00:00 [running]> on host 0b4a5bf62610
[2024-12-23T10:54:21.730+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000041.jpg
[2024-12-23T10:54:21.755+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000042.jpg
[2024-12-23T10:54:21.780+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000124.jpg
[2024-12-23T10:54:21.797+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000125.jpg
[2024-12-23T10:54:21.821+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000043.jpg
[2024-12-23T10:54:21.844+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000044.jpg
[2024-12-23T10:54:21.866+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000126.jpg
[2024-12-23T10:54:21.896+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000045.jpg
[2024-12-23T10:54:21.919+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000127.jpg
[2024-12-23T10:54:21.941+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000128.jpg
[2024-12-23T10:54:21.967+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000046.jpg
[2024-12-23T10:54:21.996+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000129.jpg
[2024-12-23T10:54:22.019+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000047.jpg
[2024-12-23T10:54:22.042+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000130.jpg
[2024-12-23T10:54:22.069+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000048.jpg
[2024-12-23T10:54:22.095+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000131.jpg
[2024-12-23T10:54:22.136+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000049.jpg
[2024-12-23T10:54:22.156+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000132.jpg
[2024-12-23T10:54:22.187+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000050.jpg
[2024-12-23T10:54:22.207+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000133.jpg
[2024-12-23T10:54:22.247+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000051.jpg
[2024-12-23T10:54:22.267+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000134.jpg
[2024-12-23T10:54:22.293+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000052.jpg
[2024-12-23T10:54:22.319+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000135.jpg
[2024-12-23T10:54:22.345+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000053.jpg
[2024-12-23T10:54:22.373+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000136.jpg
[2024-12-23T10:54:22.398+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000054.jpg
[2024-12-23T10:54:22.422+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000137.jpg
[2024-12-23T10:54:22.448+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000055.jpg
[2024-12-23T10:54:22.473+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000138.jpg
[2024-12-23T10:54:22.514+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000056.jpg
[2024-12-23T10:54:22.539+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000139.jpg
[2024-12-23T10:54:22.572+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000057.jpg
[2024-12-23T10:54:22.611+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000058.jpg
[2024-12-23T10:54:22.633+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000140.jpg
[2024-12-23T10:54:22.667+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000141.jpg
[2024-12-23T10:54:22.698+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000059.jpg
[2024-12-23T10:54:22.741+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000142.jpg
[2024-12-23T10:54:22.779+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000060.jpg
[2024-12-23T10:54:22.803+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000143.jpg
[2024-12-23T10:54:22.840+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000061.jpg
[2024-12-23T10:54:22.862+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000144.jpg
[2024-12-23T10:54:22.892+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000062.jpg
[2024-12-23T10:54:22.925+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000063.jpg
[2024-12-23T10:54:22.945+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000145.jpg
[2024-12-23T10:54:22.982+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000064.jpg
[2024-12-23T10:54:23.009+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000146.jpg
[2024-12-23T10:54:23.057+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000065.jpg
[2024-12-23T10:54:23.091+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000147.jpg
[2024-12-23T10:54:23.115+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000148.jpg
[2024-12-23T10:54:23.162+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000066.jpg
[2024-12-23T10:54:23.189+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000149.jpg
[2024-12-23T10:54:23.233+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000067.jpg
[2024-12-23T10:54:23.267+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000068.jpg
[2024-12-23T10:54:23.286+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000150.jpg
[2024-12-23T10:54:23.309+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000151.jpg
[2024-12-23T10:54:23.337+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000069.jpg
[2024-12-23T10:54:23.356+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000152.jpg
[2024-12-23T10:54:23.392+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000070.jpg
[2024-12-23T10:54:23.411+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000153.jpg
[2024-12-23T10:54:23.452+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000071.jpg
[2024-12-23T10:54:23.476+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000154.jpg
[2024-12-23T10:54:23.501+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000072.jpg
[2024-12-23T10:54:23.528+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000155.jpg
[2024-12-23T10:54:23.553+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000073.jpg
[2024-12-23T10:54:23.587+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000156.jpg
[2024-12-23T10:54:23.613+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000074.jpg
[2024-12-23T10:54:23.632+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000157.jpg
[2024-12-23T10:54:23.667+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000075.jpg
[2024-12-23T10:54:23.687+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000158.jpg
[2024-12-23T10:54:23.721+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000076.jpg
[2024-12-23T10:54:23.745+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000159.jpg
[2024-12-23T10:54:23.768+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000077.jpg
[2024-12-23T10:54:23.787+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000160.jpg
[2024-12-23T10:54:23.826+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000078.jpg
[2024-12-23T10:54:23.846+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000161.jpg
[2024-12-23T10:54:23.878+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000079.jpg
[2024-12-23T10:54:23.895+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000162.jpg
[2024-12-23T10:54:23.918+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000080.jpg
[2024-12-23T10:54:23.933+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000163.jpg
[2024-12-23T10:54:23.955+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000081.jpg
[2024-12-23T10:54:23.984+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000164.jpg
[2024-12-23T10:54:24.005+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000082.jpg
[2024-12-23T10:54:24.024+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000165.jpg
[2024-12-23T10:54:24.044+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000083.jpg
[2024-12-23T10:54:24.062+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000166.jpg
[2024-12-23T10:54:24.091+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000084.jpg
[2024-12-23T10:54:24.108+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000167.jpg
[2024-12-23T10:54:24.132+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000085.jpg
[2024-12-23T10:54:24.149+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000168.jpg
[2024-12-23T10:54:24.172+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000086.jpg
[2024-12-23T10:54:24.197+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000169.jpg
[2024-12-23T10:54:24.218+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000087.jpg
[2024-12-23T10:54:24.239+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000170.jpg
[2024-12-23T10:54:24.261+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000088.jpg
[2024-12-23T10:54:24.280+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000171.jpg
[2024-12-23T10:54:24.308+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000089.jpg
[2024-12-23T10:54:24.325+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000172.jpg
[2024-12-23T10:54:24.349+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000090.jpg
[2024-12-23T10:54:24.365+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000173.jpg
[2024-12-23T10:54:24.385+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000091.jpg
[2024-12-23T10:54:24.407+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000174.jpg
[2024-12-23T10:54:24.431+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000092.jpg
[2024-12-23T10:54:24.450+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000175.jpg
[2024-12-23T10:54:24.477+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000093.jpg
[2024-12-23T10:54:24.493+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000176.jpg
[2024-12-23T10:54:24.517+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000094.jpg
[2024-12-23T10:54:24.535+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000177.jpg
[2024-12-23T10:54:24.564+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000095.jpg
[2024-12-23T10:54:24.581+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000178.jpg
[2024-12-23T10:54:24.601+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000096.jpg
[2024-12-23T10:54:24.634+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000179.jpg
[2024-12-23T10:54:24.655+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000097.jpg
[2024-12-23T10:54:24.677+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000180.jpg
[2024-12-23T10:54:24.720+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000098.jpg
[2024-12-23T10:54:24.741+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000181.jpg
[2024-12-23T10:54:24.768+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000099.jpg
[2024-12-23T10:54:24.788+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000182.jpg
[2024-12-23T10:54:24.812+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000100.jpg
[2024-12-23T10:54:24.836+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000183.jpg
[2024-12-23T10:54:24.859+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000101.jpg
[2024-12-23T10:54:24.883+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000184.jpg
[2024-12-23T10:54:24.920+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000102.jpg
[2024-12-23T10:54:24.938+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000185.jpg
[2024-12-23T10:54:24.967+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000103.jpg
[2024-12-23T10:54:24.988+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000186.jpg
[2024-12-23T10:54:25.015+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000104.jpg
[2024-12-23T10:54:25.043+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000187.jpg
[2024-12-23T10:54:25.066+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000105.jpg
[2024-12-23T10:54:25.097+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000106.jpg
[2024-12-23T10:54:25.114+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000188.jpg
[2024-12-23T10:54:25.143+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000189.jpg
[2024-12-23T10:54:25.167+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000107.jpg
[2024-12-23T10:54:25.185+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000190.jpg
[2024-12-23T10:54:25.220+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000108.jpg
[2024-12-23T10:54:25.241+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000109.jpg
[2024-12-23T10:54:25.271+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000191.jpg
[2024-12-23T10:54:25.296+0000] {logging_mixin.py:188} INFO - File đã được lưu thành công vào MinIO: image/2024/2/20240200000192.jpg
